smiles,value,target_id
CN1c2cc(-c3cncc(Cl)c3N3CCC4(CCNC4=O)CC3)ccc2CS1(=O)=O,209.0,[0]
CN1c2ccc(-c3c[nH]c(=N)c(Cl)c3N3CCC4(CCNC4=O)CC3)cc2CS1(=O)=O,103.0,[0]
CN1c2ccc(-c3c[nH]c(=N)c(F)c3N3CCC4(CCNC4=O)CC3)cc2CS1(=O)=O,36.0,[0]
CN1c2ccc(-c3cncc(C(F)(F)F)c3N3CCC4(CCNC4=O)CC3)cc2CS1(=O)=O,102.0,[0]
CN1c2ccc(-c3cncc(Cl)c3N3CCC4(CC3)C(=O)NN=C4C(F)(F)F)cc2CS1(=O)=O,89.0,[0]
CN1c2ccc(-c3cncc(Cl)c3N3CCC4(CC3)CNC(=O)O4)cc2CS1(=O)=O,18.0,[0]
CN1c2ccc(-c3cncc(Cl)c3N3CCC4(CC3)NC(=O)NC4=O)cc2CS1(=O)=O,11.0,[0]
CN1c2ccc(-c3cncc(Cl)c3N3CCC4(CC3)OC(=O)NC4(C)C)cc2CS1(=O)=O,99.0,[0]
CN1c2ccc(-c3cncc(Cl)c3N3CCC4(CCCN4CCCS(C)(=O)=O)CC3)cc2CS1(=O)=O,168.0,[0]
CN1c2ccc(-c3cncc(Cl)c3N3CCC4(CCNC4=O)CC3)cc2CS1(=O)=O,104.0,[0]
CN1c2ccc(-c3cncc(F)c3N3CCC4(CC3)CNC(=O)O4)cc2CS1(=O)=O,18.0,[0]
CN1c2ccc(-c3cncc(F)c3N3CCC4(CCNC4=O)CC3)cc2CS1(=O)=O,36.0,[0]
CN1CC(=O)N2[C@H](Cc3c([nH]c4ccccc34)[C@H]2c2ccc3c(c2)OCO3)C1=O,49.0,[0]
Cn1cc(Br)c(C(=O)N2N=C3CCCC[C@@H]3[C@@]2(O)C(F)(F)F)n1,17.7,[0]
Cn1cc(C(=O)N[C@H]2C(C)(C)[C@H](Oc3ccc(C#N)c(Cl)c3)C2(C)C)cn1,9.0,[0]
Cn1cc(-c2cc(C(O)(C(F)(F)F)C(F)(F)F)cnc2N2CCN(S(=O)(=O)c3ccc(=N)[nH]c3)CC2)c(C(F)(F)F)n1,50.0,[0]
Cn1cc(-c2cc(C(O)(C(F)(F)F)C(F)(F)F)cnc2N2CCN(S(=O)(=O)c3ccc(=N)[nH]c3)CC2)cn1,19.0,[0]
Cn1cc(-c2cc(F)cc(N3CCn4c(cc5c4CCCC5)C3=O)c2CO)cc(Nc2ccc(N3CCN(C4COC4)CC3)cn2)c1=O,13.01587302,[0]
Cn1cc(-c2ccc(C(=O)N(c3nccc4ccccc34)[C@@H]3CCCNC3)cc2)cn1,13.3,[0]
CN1CC(c2ccc(C(F)(F)F)cc2)(C(O)c2ccccn2)C1,11.64021164,[0]
Cn1cc(-c2ccc(-c3c[nH]c(=N)c(C(F)(F)F)c3N3CCC4(CCNC4=O)CC3)cc2)cn1,35.0,[0]
Cn1cc(-c2ccc(-c3c[nH]c(=N)c(Cl)c3N3CCC4(CC3)CNC(=O)O4)cc2)cn1,45.0,[0]
Cn1cc(-c2ccc(-c3c[nH]c(=N)c(Cl)c3N3CCC4(CCNC4=O)CC3)cc2)cn1,163.0,[0]
Cn1cc(-c2ccc(-c3c[nH]c(=N)c4ccc(C(=O)N5CC(C)(F)C5)cc34)cc2)cn1,76.0,[0]
Cn1cc(-c2ccc(-c3c[nH]c(=N)c4ccc(C(=O)N5CC(C)(F)C5)nc34)cc2)cn1,20.0,[0]
Cn1cc(-c2ccc(-c3c[nH]c(=N)c4ccc(C(=O)N5CC(F)(F)C5)cc34)cc2)cn1,123.0,[0]
Cn1cc(-c2ccc(-c3c[nH]c(=N)c4ccc(C(=O)N5CC(F)(F)C5)nc34)cc2)cn1,25.0,[0]
Cn1cc(-c2ccc(-c3c[nH]c(=N)c4ccc(C(=O)N5CCC5)nc34)cc2)cn1,24.0,[0]
Cn1cc(-c2ccc(-c3c[nH]c(=N)c4ccc(C(=O)N5CCCC5)nc34)cc2)cn1,30.0,[0]
Cn1cc(-c2ccc(-c3c[nH]c(=N)c4ccc(C(=O)NC5CC5)cc34)cc2)cn1,16.0,[0]
Cn1cc(-c2ccc(-c3c[nH]c(=N)c4ccc(N5CCOC5=O)cc34)cc2)cn1,14.0,[0]
Cn1cc(-c2ccc(-c3cncc(C(F)(F)F)c3N3CCC4(CCNC4=O)CC3)cc2)cn1,81.0,[0]
Cn1cc(-c2ccc(-c3cncc(Cl)c3N3CCC4(CC3)C(=O)NCN4CC(F)(F)F)cc2)cn1,902.0,[0]
Cn1cc(-c2ccc(-c3cncc(Cl)c3N3CCC4(CC3)CC(=O)NC4=O)cc2)cn1,21.0,[0]
Cn1cc(-c2ccc(-c3cncc(Cl)c3N3CCC4(CC3)CNC(=O)O4)cc2)cn1,40.0,[0]
Cn1cc(-c2ccc(-c3cncc(Cl)c3N3CCC4(CC3)NC(=O)CNC4=O)cc2)cn1,11.0,[0]
Cn1cc(-c2ccc(-c3cncc(Cl)c3N3CCC4(CCNC4=O)CC3)cc2)cn1,84.0,[0]
Cn1cc(-c2ccc(-c3cncc(F)c3N3CCC4(CC3)CNC(=O)O4)cc2)cn1,24.0,[0]
Cn1cc(-c2ccc(-c3cncc(F)c3N3CCC4(CCNC4=O)CC3)cc2)cn1,90.0,[0]
Cn1cc(-c2ccc(-c3cncc4ccc(C(=O)N5CC(F)(F)C5)cc34)cc2)cn1,470.0,[0]
Cn1cc(-c2ccc(-c3cncc4ccc(C(=O)N5CC(F)(F)C5)nc34)cc2)cn1,111.0,[0]
Cn1cc(-c2ccc(-c3cncc4ccc(C(=O)N5CCC5)nc34)cc2)cn1,38.0,[0]
Cn1cc(-c2ccc(-c3cncc4ccc(C(=O)N5CCCC5)nc34)cc2)cn1,38.0,[0]
Cn1cc(-c2ccc(-c3cncc4ccc(C(=O)N5CCNCC5)nc34)cc2)cn1,36.0,[0]
Cn1cc(-c2ccc(-c3cncc4ccc(C(=O)N5CCOCC5)nc34)cc2)cn1,41.0,[0]
Cn1cc(-c2ccc(-c3cncc4ccc(C(=O)NC5CC5)cc34)cc2)cn1,31.0,[0]
Cn1cc(-c2ccc(-c3cncc4ccc(C(N)=O)nc34)cc2)cn1,34.0,[0]
Cn1cc(-c2ccc(-c3cncc4ccc(-c5ccn(C)n5)nc34)cc2)cn1,45.0,[0]
Cn1cc(-c2ccc(-c3cncc4ccc(-c5ccnn5C)nc34)cc2)cn1,144.0,[0]
Cn1cc(-c2ccc(-c3cncc4ccc(-c5nccn5C)cc34)cc2)cn1,398.0,[0]
Cn1cc(-c2ccc(-c3cncc4ccc(-c5nccn5C)nc34)cc2)cn1,335.0,[0]
Cn1cc(-c2ccc(-c3cncc4ccc(-c5ncco5)cc34)cc2)cn1,81.0,[0]
Cn1cc(-c2ccc(-c3cncc4ccc(-c5ncco5)nc34)cc2)cn1,48.0,[0]
Cn1cc(-c2ccc(-c3cncc4ccc(N5CCCC5=O)nc34)cc2)cn1,143.0,[0]
Cn1cc(-c2ccc(-c3cncc4ccc(N5CCCS5(=O)=O)cc34)cc2)cn1,54.0,[0]
Cn1cc(-c2ccc(-c3cncc4ccc(N5CCNC5=O)nc34)cc2)cn1,64.0,[0]
Cn1cc(-c2ccc(-c3cncc4ccc(N5CCOC5=O)cc34)cc2)cn1,66.0,[0]
Cn1cc(-c2ccc(-c3cncc4ccc(S(N)(=O)=O)cc34)cc2)cn1,47.0,[0]
Cn1cc(-c2ccc(Cc3n[nH]c4ccc(C(=O)N5CC(F)(F)C5)cc34)cc2)cn1,31.0,[0]
Cn1cc(-c2ccc(Cc3n[nH]c4ccc(C(=O)N5CC[C@@H](O)C5)cc34)cc2)cn1,11.0,[0]
Cn1cc(-c2ccc(Cc3n[nH]c4ccc(C(=O)N5CC[C@H](O)C5)cc34)cc2)cn1,15.0,[0]
Cn1cc(-c2ccc(Cc3n[nH]c4ccc(C(=O)N5CCC(F)(F)C5)cc34)cc2)cn1,40.0,[0]
Cn1cc(-c2ccc(Cc3n[nH]c4ccc(C(=O)N5CCCC5)cc34)cc2)cn1,70.0,[0]
Cn1cc(-c2ccc(Cc3n[nH]c4ccc(C(=O)N5CCCCC5)cc34)cc2)cn1,279.0,[0]
Cn1cc(-c2ccc(Cc3n[nH]c4ccc(C(=O)N5CCOCC5)cc34)cc2)cn1,26.0,[0]
Cn1cc(-c2ccc(Cc3n[nH]c4ccc(C(=O)NC5CC5)cc34)cc2)cn1,51.0,[0]
Cn1cc(-c2ccc(Cc3n[nH]c4ccc(-c5cc(N)ccn5)cc34)cc2)cn1,15.0,[0]
Cn1cc(-c2ccc(Cc3n[nH]c4ccc(-c5nccn5C)cc34)cc2)cn1,372.0,[0]
Cn1cc(-c2ccc(Cc3n[nH]c4ccc(N5CCCC5=O)cc34)cc2)cn1,41.0,[0]
Cn1cc(-c2ccc(Cc3n[nH]c4ccc(NS(C)(=O)=O)cc34)cc2)cn1,30.0,[0]
Cn1cc(-c2ccc(Cc3n[nH]c4ccc(S(=O)(=O)NC5CC5)cc34)cc2)cn1,100.0,[0]
Cn1cc(-c2ccc3c(c2)N(c2nc4c(s2)C(=O)CC(C)(C)C4)CCO3)cn1,36.0,[0]
Cn1cc(-c2ccc3c(c2)N(c2nc4c(s2)C(=O)NC(C)(C)C4)CCO3)cn1,13.0,[0]
Cn1cc(-c2cccc(N3CCc4c(sc5c4CC(C)(C)C5)C3=O)c2CO)cc(Nc2ccncn2)c1=O,8.465608466,[0]
Cn1cc(-c2ccnc(N3CCn4c(cc5c4CC(C)(C)C5)C3=O)c2CO)cc(Nc2ccc(C3CN(C4COC4)C3)cn2)c1=O,16.93121693,[0]
Cn1cc(-c2ccnc(N3CCn4c(cc5c4CC(C)(C)C5)C3=O)c2CO)cc(Nc2ccc(N3CCN(C4CCOCC4)CC3)cn2)c1=O,14.81481481,[0]
Cn1cc(-c2ccnc(N3CCn4c(cc5c4CC(C)(C)C5)C3=O)c2CO)cc(Nc2ccc(N3CCN(CCC(F)(F)F)CC3)cn2)c1=O,16.93121693,[0]
Cn1cc(-c2ccnc(N3CCn4c(cc5c4CC(C)(C)C5)C3=O)c2CO)cc(Nc2cccc(N3CCN(C4COC4)CC3)n2)c1=O,17.98941799,[0]
Cn1cc(-c2ccnc(N3CCn4c(cc5c4CCCC5)C3=O)c2CO)cc(Nc2ccc(N3CCN(C4COC4)CC3)cn2)c1=O,8.571428571,[0]
Cn1cc(-c2cnc3nnn(Cc4ccc5c(c4)CCO5)c3n2)cn1,59.9,[0]
Cn1cc(-c2cnc3nnn(Cc4ccc5c(c4)OCCO5)c3n2)cn1,47.2,[0]
Cn1cc(-c2cnc3nnn(Cc4ccc5ncccc5c4)c3n2)cn1,5.95,[0]
Cn1cc(-c2cncc(N3CCn4c(cc5c4CCCC5)C3=O)c2CO)cc(Nc2ccc(N3CCN(C4COC4)CC3)cn2)c1=O,8.35978836,[0]
Cn1cc(-c2nccc(N3CCn4c(cc5c4CCCC5)C3=O)c2CO)cc(Nc2ccc(N3CCN(C4COC4)CC3)cn2)c1=O,8.465608466,[0]
Cn1cc(-c2nnc3ccc(Sc4cc(Cl)ccc4Cl)nn23)cn1,76.19047619,[0]
Cn1cc(Cn2c(=O)c3cc(S(=O)(=O)NC4(C)CC4)ccc3n(CC3CC3)c2=O)cn1,81.0,[0]
Cn1cc(Cn2c(=O)c3cc(S(=O)(=O)NC4(C)CC4)ccc3n(CC3COC3)c2=O)cn1,9.2,[0]
Cn1cc(CN2CCC(Oc3ncnc4c3ccn4Cc3ccccc3)CC2)cn1,65.0,[0]
CN1CC(Cn2nc(-c3cnc4[nH]cc(C(=O)NC(C)(C)C)c4n3)c3cc(OC(F)F)ccc32)C1,5.291005291,[0]
CN1CC(n2nccc2-c2cc(Cl)ccc2Oc2cc(F)c(S(=O)(=O)Nc3cscn3)cc2F)C1,27.0,[0]
Cn1cc(NC(=O)c2cnn3ccc(=N)[nH]c23)c(-c2cc(Cl)ccc2Cl)n1,14.81481481,[0]
Cn1cc(NC(=O)c2cnn3ccc(=N)[nH]c23)c(-c2cccc(Cl)c2)n1,15.87301587,[0]
Cn1cc(NC(=O)c2cnn3cccnc23)c(-c2c(Cl)cccc2Cl)n1,7.407407407000001,[0]
Cn1cc(NC(=O)c2cnn3cccnc23)c(-c2cc(Cl)ccc2Cl)n1,12.6984127,[0]
Cn1cc(NC(=O)c2cnn3cccnc23)c(-c2cccc(Cl)c2)n1,19.04761905,[0]
Cn1cc(S(C)(=O)=O)cc1-c1c2c(=O)n(C)c(=O)n(CC3CC3)c2nn1Cc1c[nH]c2ccc(Cl)cc12,49.0,[0]
Cn1cc(S(C)(=O)=O)cc1-c1c2c(=O)n(C)c(=O)n(CC3CC3)c2nn1Cc1ccnc2ccc(Cl)cc12,20.0,[0]
Cn1cc(S(C)(=O)=O)cc1-c1c2c(=O)n(C)c(=O)n(CC3CC3)c2nn1Cc1cn(C)c2ccc(Cl)cc12,23.0,[0]
Cn1cc(S(C)(=O)=O)nc1-c1c2c(=O)n(C)c(=O)n(CC3CC3)c2nn1Cc1c[nH]c2ccc(Cl)cc12,49.0,[0]
Cn1cc(S(C)(=O)=O)nc1-c1c2c(=O)n(C)c(=O)n(CC3CC3)c2nn1Cc1ccnc2ccc(Cl)cc12,23.0,[0]
Cn1cc(S(N)(=O)=O)cc1-c1c2c(=O)n(C)c(=O)n(CC3CC3)c2nn1Cc1ccnc2ccc(Cl)cc12,22.0,[0]
Cn1cc(S(N)(=O)=O)nc1-c1c2c(=O)n(C)c(=O)n(CC3CC3)c2nn1Cc1c[nH]c2ccc(Cl)cc12,56.0,[0]
CN1CC[C@@H](NC(=O)Nc2ccc(C(F)(F)F)cc2)C[C@@H]1c1nc2ccccc2[nH]1,2.25397e-05,[0]
CN1CC[C@@H](NC(=O)Nc2ccc(Cl)cc2)C[C@@H]1c1nc2ccccc2[nH]1,2.68783e-05,[0]
CN1CC[C@@H](NC(=O)Nc2cccnc2)C[C@@H]1c1nc2ccccc2[nH]1,3.11111e-05,[0]
CN1CC[C@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@H](O)C1,4.644043873999999,[0]
CN1CC[C@H](NC(=O)C[C@@H]2C(=O)NC=CN2S(=O)(=O)c2cccc(Cl)c2Cl)C(C)(C)C1,33.0,[0]
CN1CC=CC[C@@H](c2ccc(Cl)c(Cl)c2)C1,86.0,[0]
CN1CC=CC[C@H](c2ccc(Cl)c(Cl)c2)C1,51.0,[0]
CN1CC=CCC(c2cc3ccccc3o2)C1,97.0,[0]
CN1CC=CCC(c2ccc(Cl)c(Cl)c2)C1,57.0,[0]
CN1Cc2c(N)cccc2C(c2ccccc2)C1,37.0,[0]
CN1Cc2cc(Cl)ccc2-n2c(nnc2C2CCN(c3ccccn3)CC2)C1,14.0,[0]
CN1CC2CCC1([C@@H](NC(=O)c1cccc(C(F)(F)F)c1Cl)c1ccccc1)CC2,103.0,[0]
CN1CC2CCC1([C@H](NC(=O)c1c(Cl)cccc1Cl)c1ccccc1)CC2,91.0,[0]
CN1CC2CCC1([C@H](NC(=O)c1c(Cl)cncc1Cl)c1ccccc1)CC2,97.0,[0]
CN1CC2CCC1([C@H](NC(=O)c1cccc(C(F)(F)F)c1Cl)c1ccccc1)CC2,109.0,[0]
CN1CC2CCC1([C@H](NC(=O)c1cccc(Cl)c1Cl)c1ccccc1)CC2,57.0,[0]
CN1CC2CCC1([C@H](NC(=O)c1ccnc(C(F)(F)F)c1F)c1ccccc1)CC2,197.0,[0]
CN1CC2CCC1([C@H](NC(=O)c1ccnc(Cl)c1Cl)c1ccccc1)CC2,95.0,[0]
CN1CC2CCC1([C@H](NC(=O)c1ccncc1Br)c1ccccc1)CC2,50.0,[0]
CN1CC2CCC1(C(NC(=O)c1cccc(C(F)(F)F)c1Cl)c1cccc(Br)c1)CC2,58.0,[0]
CN1CC2CCC1(C(NC(=O)c1cccc(C(F)(F)F)c1Cl)c1ccccc1)CC2,94.0,[0]
CN1CC2CCC1(C(NC(=O)c1cccc(C(F)(F)F)c1Cl)c1ccccn1)CC2,55.0,[0]
CN1CC2CCC1(C(NC(=O)c1cccc(C(F)(F)F)c1Cl)c1cccnc1)CC2,56.0,[0]
CN1CC2CCC1(C(NC(=O)c1cccc(C(F)(F)F)c1Cl)c1ccco1)CC2,128.0,[0]
CN1CC2CCC1(C(NC(=O)c1cccc(C(F)(F)F)c1Cl)c1ccncc1)CC2,119.0,[0]
Cn1ccc(=NC(=O)c2cn(Cc3ccc(-n4cccn4)cc3)c3cccnc23)[nH]1,32.8042328,[0]
Cn1ccc(-c2c[nH]c3ncnc(N4CCOCC4)c23)n1,11.64021164,[0]
Cn1ccc(-c2ccc(-c3cncc(Cl)c3N3CCC4(CCNC4=O)CC3)cc2)n1,30.0,[0]
Cn1ccc(-c2ccc(Cn3cc(C(=O)N[C@H]4CCCC[C@@H]4O)c4ncccc43)cc2)n1,49.73544974,[0]
Cn1ccc(-c2ccc(Cn3cc(C(=O)N[C@H]4CCOC[C@@H]4O)c4ncccc43)cc2)n1,11.21693122,[0]
CN1CCC(c2n[nH]c(-c3ccc(Cl)cc3)c2-c2ccncn2)CC1,33.33333333,[0]
CN1CCC(c2nn(-c3cnc4[nH]cc(C(=O)NC(C)(C)CO)c4n3)c3ccccc23)CC1,7.407407407000001,[0]
Cn1ccc(CCC[N+]23CCC(CC2)[C@@H](OC(=O)C2(C4=CC=CC4)CCCCCC2)C3)n1,63.0,[0]
CN1CCC(NC(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)Cc2ccc(Cl)cc2)CC1,39.0,[0]
CN1CCC(NC(=O)c2ccc(Oc3ccc(C#C[C@]4(O)CN5CCC4CC5)cc3)cc2)CC1,2.6,[0]
CN1CCC(S(=O)(=O)c2ccc(CNC(=O)N3Cc4ccncc4C3)cc2)CC1,11.64021164,[0]
CN1CCC[C@@H]1C(=O)NC1C2CC3CC(C2)CC1C3,23.49206349,[0]
CN1CCC[C@@H]1Cc1c[nH]c2ccc(CCS(=O)(=O)c3ccccc3)cc12,39.00150281,[0]
CN1CCC[C@@H]1CCO[C@](C)(c1ccccc1)c1ccc(Cl)cc1,11.23171821,[0]
CN1CCc2[nH]c(-c3ccnc(NC4CCOCC4)n3)cc2C1=O,9.7,[0]
Cn1ccc2[nH]cnc(=Nc3ccc(Oc4cccc(C(F)(F)F)c4)c(Cl)c3)c21,14.0,[0]
Cn1ccc2[nH]cnc(=Nc3ccc(Oc4cccc(Cl)c4)c(Cl)c3)c21,37.0,[0]
Cn1ccc2[nH]cnc(=Nc3ccc(Oc4cccc(OC(F)(F)F)c4)c(Cl)c3)c21,1.0,[0]
Cn1ccc2cc(C3(Cc4ccccc4)CCNC3)ccc21,106.0,[0]
CN1CCc2nc(C(=O)N[C@@H]3CCCC[C@@H]3NC(=O)c3cc4cc(Cl)ccc4[nH]3)sc2C1,102.8571429,[0]
CN1CCc2nc(C(=O)NC3CCCCC3NC(=O)c3cc4cc(Cl)ccc4[nH]3)sc2C1,85.71428571,[0]
CN1CCc2nc(C(=O)NC3CN(C(=O)CO)CCC3NC(=O)c3cc4cc(Cl)ccc4[nH]3)sc2C1,43.80952381,[0]
CN1CCc2nc(C(=O)NC3CN(C(=O)N(C)C)CCC3NC(=O)c3cc4cc(Cl)ccc4[nH]3)sc2C1,98.0952381,[0]
CN1CCc2nc(C(=O)NC3CN(C(=O)NC(C)(C)C)CCC3NC(=O)c3cc4cc(Cl)ccc4[nH]3)sc2C1,105.7142857,[0]
CN1CCc2nc(C(=O)NC3CN(C(=O)OC(C)(C)C)CCC3NC(=O)c3cc4cc(Cl)ccc4[nH]3)sc2C1,148.5714286,[0]
Cn1ccc2ncnc(Nc3ccc(Oc4cccc(C(F)(F)F)c4)c(Cl)c3)c21,14.0,[0]
Cn1ccc2ncnc(Nc3ccc(Oc4cccc(Cl)c4)c(Cl)c3)c21,37.0,[0]
Cn1ccc2ncnc(Nc3ccc(Oc4cccc(OC(F)(F)F)c4)c(Cl)c3)c21,1.0,[0]
CN1CCCC[C@H]1[C@@H](NC(=O)c1cccc(C(F)(F)F)c1Cl)c1ccccc1,223.0,[0]
CN1CCCC12CCN(c1c(Cl)cncc1-c1ccc3c(c1)CS(=O)(=O)N3C)CC2,23.0,[0]
CN1CCN(C(=O)[C@@H]2CCCC[C@H]2C(=O)NCC#N)CC1,7.9,[0]
CN1CCN(C(=O)C[C@H]2CC[C@H](c3ccc(N4CCOc5[nH]cnc(=N)c5C4=O)cc3)CC2)CC1=O,9.523809524,[0]
CN1CCN(C(=O)c2cc(N3CCc4c(-c5cnc(=N)[nH]c5)nc(N5CCOCC5)nc43)ccn2)CC1,15.3,[0]
CN1CCN(C(=O)c2cc3cc(Cl)ccc3[nH]2)CC1,28.0,[0]
CN1CCN(C(=O)c2ccc(C(=C3CCN(Cc4cscn4)CC3)c3cccc4cccnc34)cc2)CC1,84.0,[0]
CN1CCN(C(=O)c2ccc(-c3cnc(N)c(-c4ccc(C(F)(F)F)cc4)c3)cc2)CC1,31.0,[0]
CN1CCN(C(=O)c2ccc(-c3cnc(N)c(-c4ccc(C(F)(F)F)nc4)c3)cc2)CC1,14.0,[0]
CN1CCN(C(=O)c2ccc(N3CCc4c(-c5cnc(=N)[nH]c5)nc(N5CCOCC5)nc43)cc2)CC1,12.6,[0]
CN1CCN(C(=O)c2ccc(N3CCc4c(-c5cnc(=N)[nH]c5)nc(N5CCOCC5)nc43)cn2)CC1,13.4,[0]
CN1CCN(C(=O)c2cccc(N3CCc4c(-c5cnc(=N)[nH]c5)nc(N5CCOCC5)nc43)c2)CC1,13.8,[0]
CN1CCN(C(=O)c2cncc(N3CCc4c(-c5cnc(=N)[nH]c5)nc(N5CCOCC5)nc43)c2)CC1,15.2,[0]
CN1CCN(C(=O)c2nc3ccc(Cl)cc3[nH]2)CC1,19.0,[0]
CN1CCN(C(=O)Nc2cccc(-c3ccc4c(c3)sc3c(=N)[nH]cnc34)c2)CC1,165.0,[0]
CN1CCN(C(=O)O[C@H]2c3nccnc3C(=O)N2c2ccc(Cl)cn2)CC1,3.932764531,[0]
CN1CCN(C[C@@H](NC(=O)C[C@H]2CNC(=O)c3cc(-c4cccc(Cl)c4)cn32)C2CCCCC2)CC1,6.243386243,[0]
CN1CCN(C[C@@H](NC(=O)C[C@H]2CNC(=O)c3cc(-c4cccc(F)c4)cn32)C2CCCCC2)CC1,7.08994709,[0]
CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,17.4,[0]
CN1CCN(c2c(NC(=O)c3cccc(-c4ccccn4)c3)cccc2C(F)(F)F)CC1,301.0,[0]
CN1CCN(c2cc(CN(C)[C@H]3CCCc4cccnc43)ncn2)CC1,239.1534392,[0]
CN1CCN(c2cc(NCCC(C)(C)C)ncn2)CC1,16.0,[0]
CN1CCN(c2ccc(=Nc3ccc4c(c3)N(c3nc5c(s3)C(=O)NC(C)(C)C5)CCO4)[nH]n2)CC1,15.0,[0]
CN1CCN(c2ccc(-c3ccc4c(c3)N(c3nc5c(s3)C(=O)NC(C)(C)C5)CCO4)nn2)CC1,26.0,[0]
CN1CCN(c2ccc(-c3cncc(Cl)c3N3CCC4(CCNC4=O)CC3)cc2)CC1,64.0,[0]
CN1CCN(c2ccc(NC(=O)c3csc(-c4cccnc4)n3)cc2)CC1,24.0,[0]
CN1CCN(c2ccc(Nc3cc(-c4cc(F)cc(N5CCn6c(cc7c6CCCC7)C5=O)c4CO)cn(C)c3=O)nc2)CC1,15.87301587,[0]
CN1CCN(c2ccc3[nH]c(=N)n(CC(O)c4ccc(C(F)(F)F)cc4Cl)c3n2)CC1,21.0,[0]
CN1CCN(c2cnc3nnn(Cc4ccc5ncccc5c4)c3n2)CC1,24.1,[0]
CN1CCN(c2nccnc2Oc2ccc(C(=O)c3nc4ccccc4[nH]3)cc2)CC1,73.0,[0]
CN1CCN(c2nccnc2Oc2ccc(C(=O)c3nc4ccccc4[nH]3)cc2)CC1=O,20.0,[0]
CN1CCN(c2ncnc3[nH]cc(-c4cccc(C#N)c4)c23)CC1,21.16402116,[0]
CN1CCN(Cc2ccc(N3CCc4c(-c5cnc(=N)[nH]c5)nc(N5CCOCC5)nc43)cc2)CC1,13.3,[0]
CN1CCN(Cc2ccc(NC(=O)c3n[nH]cc3Nc3ncnc4[nH]ccc34)cc2)CC1,14.07407407,[0]
CN1CCN(Cc2ccc(NC(=O)c3n[nH]cc3Nc3ncnc4sccc34)cc2)CC1,13.58,[0]
CN1CCN(Cc2ccc(OC3CN(C(=O)c4nnc(-c5ccccc5)o4)C3)cc2F)CC1,20.0,[0]
CN1CCN(CCCNC(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)Cc2ccc(Cl)cc2)CC1,45.0,[0]
CN1CCN(CCN(C)c2ccc(Cn3c(=O)[nH]c4c(N)nc(C(F)(F)F)cc43)cn2)CC1,25.0,[0]
CN1CCN(CCOc2nn(-c3ccccc3F)c3ccc(F)cc23)C1=O,10.58201058,[0]
CN1CCN(S(=O)(=O)c2ccc(CNC(=O)N3Cc4ccncc4C3)cc2)CC1,9.523809524,[0]
CN1CCN(S(=O)(=O)CCCN2CCC(CNC(=O)c3cccc4c3OCCO4)CC2)CC1,3.0,[0]
Cn1ccnc1CN1CCC(Oc2ncnc3c2ccn3Cc2ccccc2)CC1,184.0,[0]
CN1CNC(=O)C12CCN(c1c(Cl)cncc1-c1ccc(-c3cnn(C)c3)cc1)CC2,298.0,[0]
Cn1cnc(-c2ccc3[nH]nc(Cc4ccc(-c5cnn(C)c5)cc4)c3c2)c1,18.0,[0]
Cn1cnc(S(=O)(=O)N2CCS[C@H]2C(=O)O[C@@H](Cc2c(Cl)c[n+]([O-])cc2Cl)c2ccc(OC(F)F)c(OCC3CC3)c2)c1,281.17,[0]
Cn1cnc(S(=O)(=O)N2N=C3CCCC[C@@H]3[C@@]2(O)C(F)(F)F)c1,37.6,[0]
Cn1cnc2ncn(Cc3noc(CCc4ccc(Cl)cc4)n3)c(=O)c21,19.0,[0]
Cn1nc(C(=O)N2CCC(Oc3ccc(CN4CCCC4)cc3)CC2)cc1-c1ccccc1,7.0,[0]
Cn1nc(C(=O)N2CCOCC2)c2ccc(OCc3ccccn3)nc21,8.677248677,[0]
Cn1nc(-c2ccccc2)c2ccc(OCc3ccccn3)nc21,129.1005291,[0]
Cn1nc(-c2ccccn2)c2ccc(OCc3ccccn3)nc21,227.5132275,[0]
Cn1nc(-c2cccnc2)c2ccc(OCc3ccccn3)nc21,165.0793651,[0]
Cn1nc(-c2cccnc2)c2ncc(OCc3ccccn3)nc21,99.47089947,[0]
Cn1nc(-c2cnc(N)c(-c3nnc(C(C)(C)C)o3)n2)nc1C1(c2ccccc2)CC1,20.0,[0]
Cn1nc(-c2cnc3[nH]cc(C(=O)NC4COCC(N)C4)c3n2)c2ccc(F)cc21,5.291005291,[0]
Cn1nc(-c2ncccc2OC(F)F)c2ncc(OCc3ccccn3)nc21,11.11111111,[0]
Cn1ncc(-c2ccc3c(c2)N(c2nc4c(s2)C(=O)NC(C)(C)C4)CCO3)c1N,13.0,[0]
Cn1ncc(-c2nn(C)c3ncnc(N4CCC4)c23)c1-c1ccc(C(F)(F)F)cc1,81.48148148,[0]
Cn1ncc(-c2nn(C)c3ncnc(N4CCC4)c23)c1-c1ccc(C(F)(F)F)cn1,33.29551899,[0]
Cn1ncc(-c2nn(C)c3ncnc(N4CCC4)c23)c1-c1ccc(C2CC2)cc1,95.23809524,[0]
Cn1ncc(-c2nn(C)c3ncnc(N4CCC4)c23)c1-c1ccc(C2CC2)cn1,56.08465608,[0]
